,pos1,neg1,pos2,neg2,prompt,denoise,noise,x_shift,y_shift,zoom,rotation,seed_start,seed_end,seed_str,pos_prompt,neg_prompt
119,,,,,0.20666666666666667,0.4,0.1,0.0,0.0,1.0,0.0,3444499132.0,,0,"But they decide. Guided by a force, :0.20666666666666667 AND But they decide. Guided by a force, :0.7933333333333333",", :0.20666666666666667 AND , :0.7933333333333333"
120,,,,,0.19999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,3444499133.0,,0,"But they decide. Guided by a force, :0.19999999999999996 AND But they decide. Guided by a force, :0.8",", :0.19999999999999996 AND , :0.8"
121,,,,,0.19333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,3444499134.0,,0,"But they decide. Guided by a force, :0.19333333333333325 AND But they decide. Guided by a force, :0.8066666666666668",", :0.19333333333333325 AND , :0.8066666666666668"
122,,,,,0.18666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,3444499135.0,,0,"But they decide. Guided by a force, :0.18666666666666665 AND But they decide. Guided by a force, :0.8133333333333334",", :0.18666666666666665 AND , :0.8133333333333334"
123,,,,,0.17999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,3444499136.0,,0,"But they decide. Guided by a force, :0.17999999999999994 AND But they decide. Guided by a force, :0.8200000000000001",", :0.17999999999999994 AND , :0.8200000000000001"
124,,,,,0.17333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,3444499137.0,,0,"But they decide. Guided by a force, :0.17333333333333323 AND But they decide. Guided by a force, :0.8266666666666668",", :0.17333333333333323 AND , :0.8266666666666668"
125,,,,,0.16666666666666663,0.4,0.1,0.0,0.0,1.0,0.0,3444499138.0,,0,"But they decide. Guided by a force, :0.16666666666666663 AND But they decide. Guided by a force, :0.8333333333333334",", :0.16666666666666663 AND , :0.8333333333333334"
126,,,,,0.15999999999999992,0.4,0.1,0.0,0.0,1.0,0.0,3444499139.0,,0,"But they decide. Guided by a force, :0.15999999999999992 AND But they decide. Guided by a force, :0.8400000000000001",", :0.15999999999999992 AND , :0.8400000000000001"
127,,,,,0.15333333333333332,0.4,0.1,0.0,0.0,1.0,0.0,3444499140.0,,0,"But they decide. Guided by a force, :0.15333333333333332 AND But they decide. Guided by a force, :0.8466666666666667",", :0.15333333333333332 AND , :0.8466666666666667"
128,,,,,0.1466666666666666,0.4,0.1,0.0,0.0,1.0,0.0,3444499141.0,,0,"But they decide. Guided by a force, :0.1466666666666666 AND But they decide. Guided by a force, :0.8533333333333334",", :0.1466666666666666 AND , :0.8533333333333334"
129,,,,,0.1399999999999999,0.4,0.1,0.0,0.0,1.0,0.0,3444499142.0,,0,"But they decide. Guided by a force, :0.1399999999999999 AND But they decide. Guided by a force, :0.8600000000000001",", :0.1399999999999999 AND , :0.8600000000000001"
130,,,,,0.1333333333333333,0.4,0.1,0.0,0.0,1.0,0.0,3444499143.0,,0,"But they decide. Guided by a force, :0.1333333333333333 AND But they decide. Guided by a force, :0.8666666666666667",", :0.1333333333333333 AND , :0.8666666666666667"
131,,,,,0.1266666666666666,0.4,0.1,0.0,0.0,1.0,0.0,3444499144.0,,0,"But they decide. Guided by a force, :0.1266666666666666 AND But they decide. Guided by a force, :0.8733333333333334",", :0.1266666666666666 AND , :0.8733333333333334"
132,,,,,0.12,0.4,0.1,0.0,0.0,1.0,0.0,3444499145.0,,0,"But they decide. Guided by a force, :0.12 AND But they decide. Guided by a force, :0.88",", :0.12 AND , :0.88"
133,,,,,0.11333333333333329,0.4,0.1,0.0,0.0,1.0,0.0,3444499146.0,,0,"But they decide. Guided by a force, :0.11333333333333329 AND But they decide. Guided by a force, :0.8866666666666667",", :0.11333333333333329 AND , :0.8866666666666667"
134,,,,,0.10666666666666658,0.4,0.1,0.0,0.0,1.0,0.0,3444499147.0,,0,"But they decide. Guided by a force, :0.10666666666666658 AND But they decide. Guided by a force, :0.8933333333333334",", :0.10666666666666658 AND , :0.8933333333333334"
135,,,,,0.09999999999999998,0.4,0.1,0.0,0.0,1.0,0.0,3444499148.0,,0,"But they decide. Guided by a force, :0.09999999999999998 AND But they decide. Guided by a force, :0.9",", :0.09999999999999998 AND , :0.9"
136,,,,,0.09333333333333327,0.4,0.1,0.0,0.0,1.0,0.0,3444499149.0,,0,"But they decide. Guided by a force, :0.09333333333333327 AND But they decide. Guided by a force, :0.9066666666666667",", :0.09333333333333327 AND , :0.9066666666666667"
137,,,,,0.08666666666666656,0.4,0.1,0.0,0.0,1.0,0.0,3444499150.0,,0,"But they decide. Guided by a force, :0.08666666666666656 AND But they decide. Guided by a force, :0.9133333333333334",", :0.08666666666666656 AND , :0.9133333333333334"
138,,,,,0.07999999999999996,0.4,0.1,0.0,0.0,1.0,0.0,3444499151.0,,0,"But they decide. Guided by a force, :0.07999999999999996 AND But they decide. Guided by a force, :0.92",", :0.07999999999999996 AND , :0.92"
139,,,,,0.07333333333333325,0.4,0.1,0.0,0.0,1.0,0.0,3444499152.0,,0,"But they decide. Guided by a force, :0.07333333333333325 AND But they decide. Guided by a force, :0.9266666666666667",", :0.07333333333333325 AND , :0.9266666666666667"
140,,,,,0.06666666666666665,0.4,0.1,0.0,0.0,1.0,0.0,3444499153.0,,0,"But they decide. Guided by a force, :0.06666666666666665 AND But they decide. Guided by a force, :0.9333333333333333",", :0.06666666666666665 AND , :0.9333333333333333"
141,,,,,0.05999999999999994,0.4,0.1,0.0,0.0,1.0,0.0,3444499154.0,,0,"But they decide. Guided by a force, :0.05999999999999994 AND But they decide. Guided by a force, :0.9400000000000001",", :0.05999999999999994 AND , :0.9400000000000001"
142,,,,,0.05333333333333323,0.4,0.1,0.0,0.0,1.0,0.0,3444499155.0,,0,"But they decide. Guided by a force, :0.05333333333333323 AND But they decide. Guided by a force, :0.9466666666666668",", :0.05333333333333323 AND , :0.9466666666666668"
143,,,,,0.046666666666666634,0.4,0.1,0.0,0.0,1.0,0.0,3444499156.0,,0,"But they decide. Guided by a force, :0.046666666666666634 AND But they decide. Guided by a force, :0.9533333333333334",", :0.046666666666666634 AND , :0.9533333333333334"
144,,,,,0.039999999999999925,0.4,0.1,0.0,0.0,1.0,0.0,3444499157.0,,0,"But they decide. Guided by a force, :0.039999999999999925 AND But they decide. Guided by a force, :0.9600000000000001",", :0.039999999999999925 AND , :0.9600000000000001"
145,,,,,0.033333333333333326,0.4,0.1,0.0,0.0,1.0,0.0,3444499158.0,,0,"But they decide. Guided by a force, :0.033333333333333326 AND But they decide. Guided by a force, :0.9666666666666667",", :0.033333333333333326 AND , :0.9666666666666667"
146,,,,,0.026666666666666616,0.4,0.1,0.0,0.0,1.0,0.0,3444499159.0,,0,"But they decide. Guided by a force, :0.026666666666666616 AND But they decide. Guided by a force, :0.9733333333333334",", :0.026666666666666616 AND , :0.9733333333333334"
147,,,,,0.019999999999999907,0.4,0.1,0.0,0.0,1.0,0.0,3444499160.0,,0,"But they decide. Guided by a force, :0.019999999999999907 AND But they decide. Guided by a force, :0.9800000000000001",", :0.019999999999999907 AND , :0.9800000000000001"
148,,,,,0.013333333333333308,0.4,0.1,0.0,0.0,1.0,0.0,3444499161.0,,0,"But they decide. Guided by a force, :0.013333333333333308 AND But they decide. Guided by a force, :0.9866666666666667",", :0.013333333333333308 AND , :0.9866666666666667"
149,,,,,0.006666666666666599,0.4,0.1,0.0,0.0,1.0,0.0,3444499162.0,,0,"But they decide. Guided by a force, :0.006666666666666599 AND But they decide. Guided by a force, :0.9933333333333334",", :0.006666666666666599 AND , :0.9933333333333334"
150,,,,,0.0,0.4,0.1,0.0,0.0,1.0,0.0,3444499163.0,,0,"But they decide. Guided by a force, :0.0 AND But they decide. Guided by a force, :1.0",", :0.0 AND , :1.0"
